"id","text","screenName","created","favoriteCount","retweetCount"
"1151216752849772545","Kanzlerkandidatur adieu? Und die leidgeprüfte Truppe kommt vom Regen in die Traufe. #AKK #Verteidigungsministerin… https://t.co/abrZSOZzSM","Alice_Weidel",2019-07-16 19:47:17,1202,264
"1151183325622616065","#vonderLeyen wird eine schwache Kommissionspräsidentin sein, die #Europa weiter spaltet. Sie ist die Kandidatin der… https://t.co/Kn1yP5SxkC","Alice_Weidel",2019-07-16 17:34:27,1476,382
"1151077203137970176","Schon wieder: 4500€ für Hotelzimmer! Asylbewerber logieren auf Steuerzahlerkosten in Hotels! Frankfurt investiert M… https://t.co/ft31YEtbc6","Alice_Weidel",2019-07-16 10:32:45,1189,531
"1150738610574045185","#Steuerzahlergedenktag - Erst ab heute arbeiten wir in die eigene Tasche! Weltweit ist Deutschland auf Platz zwei,… https://t.co/6lrJMStWhk","Alice_Weidel",2019-07-15 12:07:19,638,154
"1150691297709232134","Sie wollen die Tore weiter öffnen! #Maas fordert zusätzliche Migranten-Kontingente für Deutschland und Schleuserin… https://t.co/scT26KOEw8","Alice_Weidel",2019-07-15 08:59:18,1448,384
"1149651047322771458","Es gibt kein Bündnis. Das ist völliger Unsinn. Als Fraktionsvorsitzende muss ich immer zu Gesprächen bereit sein.… https://t.co/HIosblyCRp","Alice_Weidel",2019-07-12 12:05:43,995,249
"1149255996084248576","Die @spdde zeigt einmal mehr, dass sie die Probleme der Menschen in diesem Land ignoriert und diejenigen, die sie a… https://t.co/vA3PWvPAgV","Alice_Weidel",2019-07-11 09:55:56,1348,278
"1148937683068248065","Wir haben drei wichtige Landtagswahlen. Das Letzte, was wir brauchen können, ist eine öffentliche Schlammschlacht.… https://t.co/9EBz8zX9ET","Alice_Weidel",2019-07-10 12:51:04,1246,210
"1148892089306025984","Junge Frauen und Mädchen bezahlen den Preis für die völlig verfehlte Politik der Bundesregierung! #Susanna #AfD… https://t.co/U0IEF5cyAW","Alice_Weidel",2019-07-10 09:49:54,1670,480
"1148518473091493893","Europa muss endlich Kante gegen die Berufsschlepper zeigen, statt sich von NGOs erpressen zu lassen! #AlanKurdi… https://t.co/K3bzQI0Bko","Alice_Weidel",2019-07-09 09:05:17,1274,297
"1147825880733036545","Angesichts der zahlreichen sexuellen Übergriffe durch Migranten sucht man händeringend nach deutschen Tätern, im Be… https://t.co/yiGQS2tL0V","Alice_Weidel",2019-07-07 11:13:10,2615,803
"1147121705002946560","Neue Details zur #Mallorca-Vergewaltigung zeigen: Deutsche Nanny-Medien wieder mal blamiert! Korrekte Berichterstat… https://t.co/5MoslJ5N25","Alice_Weidel",2019-07-05 12:35:01,1492,420
"1147061642636726272","Mutmaßlicher syrischer Mörder von Oma Gerda (82) frei. Mit vollem Recht empören sich Bürger, dass sie zu Opfern zwe… https://t.co/uR4PCdLnJO","Alice_Weidel",2019-07-05 08:36:21,1428,455
"1146699546245943298","Rot-Rot-Grün richtet den Rechtsstaat und unser Land zugrunde! Alle Wege des Sozialismus führen in Mangelwirtschaft… https://t.co/lEGCbkdrcE","Alice_Weidel",2019-07-04 08:37:31,1625,496
"1146410376864702465","Selbst Diktatoren treten nominell zur Wahl an, bevor sie sich im Amt installieren lassen. Doch in der #EU kann man… https://t.co/3GuCUzJb23","Alice_Weidel",2019-07-03 13:28:27,1183,341
"1146338946932252672","Staatsversagen auf unseren Schulhöfen! Unfassbar was in Deutschland mittlerweile los ist, egal ob auf der Straße, i… https://t.co/ZRdFYnmI4t","Alice_Weidel",2019-07-03 08:44:37,2600,998
"1146046562474319878","Natürlich nimmt diese Bananenrepublik gleich ein Drittel der „Flüchtlinge“ auf und fällt Italien in den Rücken, ans… https://t.co/rCVGBL3WmT","Alice_Weidel",2019-07-02 13:22:47,2236,619
"1145999022026571776","Die #DeutscheBank will bis zu 20.000 Stellen abbauen. Draghis expansive Geldpolitik ruiniert nicht nur die Sparer,… https://t.co/3EdBT0Ubtl","Alice_Weidel",2019-07-02 10:13:53,579,181
"1145947513532362752","Es ist unerhört, wenn der Bundespräsident Italien wie eine Bananenrepublik kritisiert, weil es das Recht durchsetzt… https://t.co/H0ji7Ct1lY","Alice_Weidel",2019-07-02 06:49:12,1464,376
"1145708562829762560","Objektivität? Fehlanzeige!
Demokratieverständnis? Mangelhaft!
Gebührenfinanziert? Na klar!
#ARD #hartaberfair… https://t.co/iVBMz9Yi2P","Alice_Weidel",2019-07-01 14:59:42,1416,405
